"Jan 1849",-2.208
"Jun 1931",16.551
"Jul 1931",18.572
"Aug 1931",17.028
"Sep 1931",11.716
"Oct 1931",8.031
"Nov 1931",4.728
"Dec 1931",0.933
"Jan 1932",1.835
"Feb 1932",-1.595
"Mar 1932",1.116
"Apr 1932",8.434
"May 1932",14.309
"Jun 1932",15.252
"Jul 1932",19.995
"Aug 1932",20.192
"Sep 1932",16.08
"Oct 1932",9.546
"Nov 1932",4.623
"Dec 1932",1.019
"Jan 1933",-3.166
"Feb 1933",0.189
"Mar 1933",5.981
"Apr 1933",7.037
"May 1933",13.045
"Jun 1933",15.887
"Jul 1933",19.605
"Aug 1933",18.119
"Sep 1933",14.566
"Oct 1933",9.404
"Nov 1933",3.033
"Dec 1933",-3.857
"Jan 1934",1.063
"Feb 1934",2.386
"Mar 1934",5.688
"Apr 1934",11.373
"May 1934",14.731
"Jun 1934",17.978
"Jul 1934",19.726
"Aug 1934",18.243
"Sep 1934",16.898
"Oct 1934",10.627
"Nov 1934",5.132
"Dec 1934",4.467
"Jan 1935",-0.528
"Feb 1935",2.536
"Mar 1935",3.137
"Apr 1935",8.588
"May 1935",11.358
"Jun 1935",18.837
"Jul 1935",18.83
"Aug 1935",18.009
"Sep 1935",15.139
"Oct 1935",9.497
"Nov 1935",5.808
"Dec 1935",0.831
"Jan 1936",3.296
"Feb 1936",0.125
"Mar 1936",5.4
"Apr 1936",7.385
"May 1936",13.827
"Jun 1936",17.745
"Jul 1936",18.968
"Aug 1936",17.69
"Sep 1936",14.231
"Oct 1936",6.817
"Nov 1936",4.171
"Dec 1936",1.959
"Jan 1937",-2.745
"Feb 1937",2.203
"Mar 1937",3.658
"Apr 1937",8.938
"May 1937",16.689
"Jun 1937",18.173
"Jul 1937",18.539
"Aug 1937",18.733
"Sep 1937",15.142
"Oct 1937",10.528
"Nov 1937",3.641
"Dec 1937",-0.553
"Jan 1938",1.682
"Feb 1938",1.768
"Mar 1938",8.312
"Apr 1938",6.119
"May 1938",12.225
"Jun 1938",17.046
"Jul 1938",18.719
"Aug 1938",20.076
"Sep 1938",15.118
"Oct 1938",9.823
"Nov 1938",7.893
"Dec 1938",-1.579
"Jan 1939",2.846
"Feb 1939",2.947
"Mar 1939",2.464
"Apr 1939",9.625
"May 1939",11.574
"Jun 1939",17.688
"Jul 1939",19.017
"Aug 1939",19.791
"Sep 1939",15.021
"Oct 1939",6.765
"Nov 1939",5.575
"Dec 1939",-1.448
"Jan 1940",-9.689
"Feb 1940",-6.861
"Mar 1940",2.655
"Apr 1940",8.685
"May 1940",13.001
"Jun 1940",18.578
"Jul 1940",17.919
"Aug 1940",15.649
"Sep 1940",12.966
"Oct 1940",7.979
"Nov 1940",6.058
"Dec 1940",-2.472
"Jan 1941",-6.353
"Feb 1941",-0.191
"Mar 1941",3.382
"Apr 1941",5.865
"May 1941",10.341
"Jun 1941",17.16
"Jul 1941",19.849
"Aug 1941",16.384
"Sep 1941",12.954
"Oct 1941",8.405
"Nov 1941",1.767
"Dec 1941",1.851
"Jan 1942",-7.867
"Feb 1942",-5.213
"Mar 1942",0.256
"Apr 1942",7.825
"May 1942",13.214
"Jun 1942",14.884
"Jul 1942",17.169
"Aug 1942",19.425
"Sep 1942",16.248
"Oct 1942",11.259
"Nov 1942",3.912
"Dec 1942",2.545
"Jan 1943",-0.732
"Feb 1943",3.791
"Mar 1943",6.512
"Apr 1943",10.13
"May 1943",13.439
"Jun 1943",15.663
"Jul 1943",18.869
"Aug 1943",19.774
"Sep 1943",14.87
"Oct 1943",10.69
"Nov 1943",2.964
"Dec 1943",0.0819999999999999
"Jan 1944",3.513
"Feb 1944",0.0669999999999999
"Mar 1944",1.849
"Apr 1944",8.974
"May 1944",12.539
"Jun 1944",15.655
"Jul 1944",19.366
"Aug 1944",21.352
"Sep 1944",14.466
"Oct 1944",9.586
"Nov 1944",4.919
"Dec 1944",-0.577
"Jan 1945",-3.267
"Feb 1945",4.115
"Mar 1945",6.91
"Apr 1945",9.198
"May 1945",14.356
"Jun 1945",17.358
"Jul 1945",18.888
"Aug 1945",17.695
"Sep 1945",14.674
"Oct 1945",10.248
"Nov 1945",4.194
"Dec 1945",1.295
"Jan 1946",-1.276
"Feb 1946",2.386
"Mar 1946",3.996
"Apr 1946",10.871
"May 1946",15.517
"Jun 1946",16.255
"Jul 1946",20.226
"Aug 1946",17.606
"Sep 1946",15.343
"Oct 1946",6.927
"Nov 1946",4.009
"Dec 1946",-2.392
"Jan 1947",-5.472
"Feb 1947",-8.272
"Mar 1947",2.246
"Apr 1947",10.014
"May 1947",15.653
"Jun 1947",19.104
"Jul 1947",19.789
"Aug 1947",19.025
"Sep 1947",18.331
"Oct 1947",8.088
"Nov 1947",5.353
"Dec 1947",1.592
"Jan 1948",2.681
"Feb 1948",0.263
"Mar 1948",5.964
"Apr 1948",11.327
"May 1948",14.677
"Jun 1948",17.283
"Jul 1948",17.79
"Aug 1948",18.157
"Sep 1948",15.796
"Oct 1948",9.334
"Nov 1948",4.8
"Dec 1948",1.451
"Jan 1949",1.53
"Feb 1949",2.49
"Mar 1949",2.67
"Apr 1949",10.935
"May 1949",14.028
"Jun 1949",14.828
"Jul 1949",18.616
"Aug 1949",18.381
"Sep 1949",17.68
"Oct 1949",11.372
"Nov 1949",4.337
"Dec 1949",3.557
"Jan 1950",-1.624
"Feb 1950",3
"Mar 1950",5.492
"Apr 1950",7.915
"May 1950",15.256
"Jun 1950",18.408
"Jul 1950",18.744
"Aug 1950",19.308
"Sep 1950",14.091
"Oct 1950",8.5
"Nov 1950",4.636
"Dec 1950",-1.293
"Jan 1951",0.868
"Feb 1951",2.305
"Mar 1951",2.535
"Apr 1951",8.662
"May 1951",12.293
"Jun 1951",17.058
"Jul 1951",18.564
"Aug 1951",19.386
"Sep 1951",16.017
"Oct 1951",8.326
"Nov 1951",7.064
"Dec 1951",3.618
"Jan 1952",0.938
"Feb 1952",1.055
"Mar 1952",1.834
"Apr 1952",11.577
"May 1952",12.964
"Jun 1952",15.875
"Jul 1952",18.829
"Aug 1952",19.35
"Sep 1952",11.956
"Oct 1952",7.646
"Nov 1952",1.991
"Dec 1952",-0.705
"Jan 1953",0.118
"Feb 1953",0.709
"Mar 1953",5.999
"Apr 1953",10.189
"May 1953",14.536
"Jun 1953",18.157
"Jul 1953",19.471
"Aug 1953",17.998
"Sep 1953",14.782
"Oct 1953",11.578
"Nov 1953",5.545
"Dec 1953",2.509
"Jan 1954",-3.666
"Feb 1954",-5.193
"Mar 1954",4.57
"Apr 1954",6.393
"May 1954",13.834
"Jun 1954",18.056
"Jul 1954",15.93
"Aug 1954",17.591
"Sep 1954",15.201
"Oct 1954",10.691
"Nov 1954",3.841
"Dec 1954",3.727
"Jan 1955",-1.824
"Feb 1955",-2.114
"Mar 1955",0.699
"Apr 1955",7.167
"May 1955",11.522
"Jun 1955",15.559
"Jul 1955",19.098
"Aug 1955",18.778
"Sep 1955",14.946
"Oct 1955",9.108
"Nov 1955",4.731
"Dec 1955",2.638
"Jan 1956",0.216
"Feb 1956",-9.646
"Mar 1956",3.345
"Apr 1956",5.539
"May 1956",13.634
"Jun 1956",15.164
"Jul 1956",18.394
"Aug 1956",15.629
"Sep 1956",14.789
"Oct 1956",9.406
"Nov 1956",2.322
"Dec 1956",2.079
"Jan 1957",0.842
"Feb 1957",4.309
"Mar 1957",6.367
"Apr 1957",8.348
"May 1957",11.016
"Jun 1957",18.231
"Jul 1957",19.438
"Aug 1957",16.493
"Sep 1957",12.712
"Oct 1957",10.165
"Nov 1957",5.373
"Dec 1957",0.241
"Jan 1958",-0.17
"Feb 1958",2.389
"Mar 1958",0.335
"Apr 1958",5.798
"May 1958",14.682
"Jun 1958",15.604
"Jul 1958",18.654
"Aug 1958",17.985
"Sep 1958",15.417
"Oct 1958",10.632
"Nov 1958",4.714
"Dec 1958",2.573
"Jan 1959",0.444
"Feb 1959",0.341
"Mar 1959",7.223
"Apr 1959",10.491
"May 1959",13.971
"Jun 1959",17.596
"Jul 1959",20.677
"Aug 1959",19.229
"Sep 1959",14.063
"Oct 1959",9.122
"Nov 1959",3.848
"Dec 1959",1.512
"Jan 1960",0.167
"Feb 1960",-0.376
"Mar 1960",4.437
"Apr 1960",7.586
"May 1960",13.944
"Jun 1960",17.581
"Jul 1960",17.131
"Aug 1960",17.805
"Sep 1960",13.982
"Oct 1960",9.634
"Nov 1960",6.476
"Dec 1960",2.292
"Jan 1961",-1.197
"Feb 1961",5.136
"Mar 1961",7.199
"Apr 1961",11.523
"May 1961",11.636
"Jun 1961",17.781
"Jul 1961",16.765
"Aug 1961",16.993
"Sep 1961",17.152
"Oct 1961",11.845
"Nov 1961",4.362
"Dec 1961",-1.444
"Jan 1962",2.182
"Feb 1962",0.863
"Mar 1962",1.182
"Apr 1962",9.971
"May 1962",11.108
"Jun 1962",15.259
"Jul 1962",16.224
"Aug 1962",16.85
"Sep 1962",13.215
"Oct 1962",9.881
"Nov 1962",3.991
"Dec 1962",-3.171
"Jan 1963",-8.026
"Feb 1963",-5.55
"Mar 1963",3.052
"Apr 1963",9.022
"May 1963",13.763
"Jun 1963",17.753
"Jul 1963",19.603
"Aug 1963",18.154
"Sep 1963",15.235
"Oct 1963",9.327
"Nov 1963",8.1
"Dec 1963",-3.039
"Jan 1964",-2.308
"Feb 1964",0.032
"Mar 1964",0.286
"Apr 1964",9.426
"May 1964",14.486
"Jun 1964",19.007
"Jul 1964",19.209
"Aug 1964",16.973
"Sep 1964",14.77
"Oct 1964",7.96
"Nov 1964",5.288
"Dec 1964",0.989
"Jan 1965",1.772
"Feb 1965",-1.397
"Mar 1965",2.397
"Apr 1965",7.899
"May 1965",12.095
"Jun 1965",16.931
"Jul 1965",16.567
"Aug 1965",16.398
"Sep 1965",14.791
"Oct 1965",9.033
"Nov 1965",0.764
"Dec 1965",2.758
"Jan 1966",-3.004
"Feb 1966",1.946
"Mar 1966",4.384
"Apr 1966",9.44
"May 1966",14.374
"Jun 1966",18.696
"Jul 1966",17.76
"Aug 1966",17.292
"Sep 1966",13.808
"Oct 1966",11.983
"Nov 1966",3.122
"Dec 1966",2.241
"Jan 1967",0.665
"Feb 1967",3.529
"Mar 1967",6.902
"Apr 1967",7.481
"May 1967",14.389
"Jun 1967",16.181
"Jul 1967",19.936
"Aug 1967",18.022
"Sep 1967",15.766
"Oct 1967",12.289
"Nov 1967",4.779
"Dec 1967",1.061
"Jan 1968",-0.913
"Feb 1968",0.982
"Mar 1968",5.69
"Apr 1968",10.436
"May 1968",12.113
"Jun 1968",18.287
"Jul 1968",17.731
"Aug 1968",18.618
"Sep 1968",15.079
"Oct 1968",10.718
"Nov 1968",4.608
"Dec 1968",-1.982
"Jan 1969",-0.636
"Feb 1969",-2.093
"Mar 1969",0.093
"Apr 1969",7.937
"May 1969",14.583
"Jun 1969",16.844
"Jul 1969",20.019
"Aug 1969",18.084
"Sep 1969",14.996
"Oct 1969",10.962
"Nov 1969",6.12
"Dec 1969",-5.728
"Jan 1970",-4.196
"Feb 1970",-1.767
"Mar 1970",1.589
"Apr 1970",6.489
"May 1970",12.787
"Jun 1970",18.701
"Jul 1970",17.826
"Aug 1970",18.482
"Sep 1970",14.068
"Oct 1970",9.599
"Nov 1970",5.984
"Dec 1970",1.566
"Jan 1971",-1.054
"Feb 1971",2.333
"Mar 1971",1.996
"Apr 1971",8.706
"May 1971",15.381
"Jun 1971",15.664
"Jul 1971",19.308
"Aug 1971",20.149
"Sep 1971",13.087
"Oct 1971",9.971
"Nov 1971",4.462
"Dec 1971",4.506
"Jan 1972",-3.151
"Feb 1972",2.189
"Mar 1972",6.174
"Apr 1972",8.338
"May 1972",12.968
"Jun 1972",16.502
"Jul 1972",19.766
"Aug 1972",17.288
"Sep 1972",12.325
"Oct 1972",7.552
"Nov 1972",5.25
"Dec 1972",1.39
"Jan 1973",0.333
"Feb 1973",2.707
"Mar 1973",5.677
"Apr 1973",6.156
"May 1973",13.582
"Jun 1973",17.364
"Jul 1973",18.946
"Aug 1973",18.65
"Sep 1973",14.976
"Oct 1973",8.035
"Nov 1973",3.876
"Dec 1973",0.563
"Jan 1974",3.626
"Feb 1974",4.031
"Mar 1974",6.49
"Apr 1974",8.696
"May 1974",12.209
"Jun 1974",15.32
"Jul 1974",16.629
"Aug 1974",18.842
"Sep 1974",15.007
"Oct 1974",6.84
"Nov 1974",5.745
"Dec 1974",5.29
"Jan 1975",5.252
"Feb 1975",1.666
"Mar 1975",4.919
"Apr 1975",7.581
"May 1975",13.359
"Jun 1975",16.402
"Jul 1975",19.986
"Aug 1975",20.508
"Sep 1975",17.278
"Oct 1975",8.457
"Nov 1975",3.197
"Dec 1975",2.384
"Jan 1976",0.865
"Feb 1976",0.467
"Mar 1976",1.634
"Apr 1976",7.93
"May 1976",13.8
"Jun 1976",17.905
"Jul 1976",20.52
"Aug 1976",17.538
"Sep 1976",14.099
"Oct 1976",9.785
"Nov 1976",5.594
"Dec 1976",-0.312
"Jan 1977",0.688
"Feb 1977",3.164
"Mar 1977",6.791
"Apr 1977",6.507
"May 1977",12.969
"Jun 1977",17.444
"Jul 1977",17.29
"Aug 1977",17.217
"Sep 1977",12.813
"Oct 1977",10.796
"Nov 1977",6.173
"Dec 1977",2.579
"Jan 1978",1.479
"Feb 1978",-0.658
"Mar 1978",6.097
"Apr 1978",7.431
"May 1978",13.265
"Jun 1978",16.54
"Jul 1978",16.96
"Aug 1978",16.915
"Sep 1978",12.831
"Oct 1978",10.256
"Nov 1978",5.559
"Dec 1978",-0.351
"Jan 1979",-4.034
"Feb 1979",-2.632
"Mar 1979",4.008
"Apr 1979",7.584
"May 1979",14.18
"Jun 1979",18.72
"Jul 1979",15.68
"Aug 1979",17.456
"Sep 1979",14.585
"Oct 1979",8.429
"Nov 1979",4.36
"Dec 1979",4.029
"Jan 1980",-3.675
"Feb 1980",1.772
"Mar 1980",3.098
"Apr 1980",6.896
"May 1980",11.457
"Jun 1980",16.516
"Jul 1980",16.686
"Aug 1980",17.53
"Sep 1980",14.653
"Oct 1980",9.172
"Nov 1980",3.761
"Dec 1980",1.287
"Jan 1981",-0.891
"Feb 1981",1.006
"Mar 1981",7.428
"Apr 1981",8.19
"May 1981",15.058
"Jun 1981",17.195
"Jul 1981",18.032
"Aug 1981",17.471
"Sep 1981",15.285
"Oct 1981",9.032
"Nov 1981",5.248
"Dec 1981",-2.882
"Jan 1982",-2.255
"Feb 1982",0.396
"Mar 1982",5.792
"Apr 1982",7.47
"May 1982",13.933
"Jun 1982",17.658
"Jul 1982",20.22
"Aug 1982",19.627
"Sep 1982",17.581
"Oct 1982",11.026
"Nov 1982",6.744
"Dec 1982",2.746
"Jan 1983",4.977
"Feb 1983",-0.814
"Mar 1983",5.852
"Apr 1983",9.82
"May 1983",13.709
"Jun 1983",17.453
"Jul 1983",21.372
"Aug 1983",19.518
"Sep 1983",15.268
"Oct 1983",10.029
"Nov 1983",4.547
"Dec 1983",0.806
"Jan 1984",1.852
"Feb 1984",0.549
"Mar 1984",3.053
"Apr 1984",8.185
"May 1984",13.344
"Jun 1984",14.829
"Jul 1984",16.667
"Aug 1984",18.684
"Sep 1984",13.61
"Oct 1984",11.212
"Nov 1984",4.672
"Dec 1984",0.588
"Jan 1985",-5.298
"Feb 1985",-2.827
"Mar 1985",4.062
"Apr 1985",8.828
"May 1985",15.262
"Jun 1985",15.023
"Jul 1985",18.41
"Aug 1985",18.112
"Sep 1985",14.336
"Oct 1985",9.749
"Nov 1985",1.732
"Dec 1985",4.142
"Jan 1986",0.171
"Feb 1986",-6.855
"Mar 1986",3.816
"Apr 1986",7.417
"May 1986",15.815
"Jun 1986",16.932
"Jul 1986",18.838
"Aug 1986",17.816
"Sep 1986",12.218
"Oct 1986",10.193
"Nov 1986",6.915
"Dec 1986",2.122
"Jan 1987",-7.102
"Feb 1987",-0.416
"Mar 1987",0.3
"Apr 1987",9.702
"May 1987",11.212
"Jun 1987",15.468
"Jul 1987",18.264
"Aug 1987",16.546
"Sep 1987",14.963
"Oct 1987",9.944
"Nov 1987",5.875
"Dec 1987",2.332
"Jan 1988",3.974
"Feb 1988",3.285
"Mar 1988",3.306
"Apr 1988",8.954
"May 1988",15.699
"Jun 1988",16.481
"Jul 1988",19.063
"Aug 1988",18.35
"Sep 1988",14.628
"Oct 1988",10.1
"Nov 1988",3.145
"Dec 1988",3.294
"Jan 1989",3.482
"Feb 1989",4.806
"Mar 1989",7.877
"Apr 1989",8.877
"May 1989",14.937
"Jun 1989",16.99
"Jul 1989",19.121
"Aug 1989",18.522
"Sep 1989",16.539
"Oct 1989",11.626
"Nov 1989",3.208
"Dec 1989",2.657
"Jan 1990",3.816
"Feb 1990",7.132
"Mar 1990",8.301
"Apr 1990",9.017
"May 1990",15.142
"Jun 1990",17.025
"Jul 1990",17.813
"Aug 1990",19.631
"Sep 1990",13.102
"Oct 1990",10.995
"Nov 1990",5.472
"Dec 1990",1.085
"Jan 1991",2.434
"Feb 1991",-2.08
"Mar 1991",7.176
"Apr 1991",8.033
"May 1991",10.502
"Jun 1991",15.034
"Jul 1991",20.457
"Aug 1991",18.929
"Sep 1991",16.024
"Oct 1991",9.419
"Nov 1991",4.791
"Dec 1991",1.58
"Jan 1992",1.572
"Feb 1992",4.122
"Mar 1992",5.735
"Apr 1992",8.983
"May 1992",15.24
"Jun 1992",19.845
"Jul 1992",20.442
"Aug 1992",20.824
"Sep 1992",14.495
"Oct 1992",6.64
"Nov 1992",5.416
"Dec 1992",1.192
"Jan 1993",2.619
"Feb 1993",0.404
"Mar 1993",4.481
"Apr 1993",11.232
"May 1993",16.602
"Jun 1993",16.306
"Jul 1993",17.24
"Aug 1993",16.84
"Sep 1993",13.373
"Oct 1993",9.028
"Nov 1993",0.561000000000001
"Dec 1993",3.449
"Jan 1994",3.67
"Feb 1994",-0.25
"Mar 1994",6.579
"Apr 1994",9.449
"May 1994",13.624
"Jun 1994",16.708
"Jul 1994",22.792
"Aug 1994",19.142
"Sep 1994",14.453
"Oct 1994",8.099
"Nov 1994",7.017
"Dec 1994",3.888
"Jan 1995",0.784
"Feb 1995",5.236
"Mar 1995",4.28
"Apr 1995",8.968
"May 1995",13.319
"Jun 1995",15.629
"Jul 1995",21.56
"Aug 1995",20.033
"Sep 1995",14.465
"Oct 1995",12.402
"Nov 1995",2.887
"Dec 1995",-2.523
"Jan 1996",-3.727
"Feb 1996",-2.421
"Mar 1996",1.319
"Apr 1996",9.534
"May 1996",12.407
"Jun 1996",16.678
"Jul 1996",16.712
"Aug 1996",19.012
"Sep 1996",11.819
"Oct 1996",10.361
"Nov 1996",5.463
"Dec 1996",-2.559
"Jan 1997",-2.336
"Feb 1997",4.628
"Mar 1997",5.94
"Apr 1997",6.8
"May 1997",13.909
"Jun 1997",17.482
"Jul 1997",18.983
"Aug 1997",21.625
"Sep 1997",14.993
"Oct 1997",8.53
"Nov 1997",3.977
"Dec 1997",2.18
"Jan 1998",3.252
"Feb 1998",5.887
"Mar 1998",5.294
"Apr 1998",10.54
"May 1998",15.488
"Jun 1998",18.097
"Jul 1998",17.874
"Aug 1998",17.795
"Sep 1998",14.538
"Oct 1998",9.08
"Nov 1998",1.847
"Dec 1998",0.918
"Jan 1999",3.219
"Feb 1999",1.346
"Mar 1999",6.133
"Apr 1999",10.153
"May 1999",14.598
"Jun 1999",16.672
"Jul 1999",20.725
"Aug 1999",18.734
"Sep 1999",18.444
"Oct 1999",10.114
"Nov 1999",4.143
"Dec 1999",2.722
"Jan 2000",1.324
"Feb 2000",4.718
"Mar 2000",5.806
"Apr 2000",11.805
"May 2000",16.376
"Jun 2000",18.432
"Jul 2000",16.932
"Aug 2000",18.93
"Sep 2000",14.656
"Oct 2000",12.284
"Nov 2000",7.099
"Dec 2000",3.202
"Jan 2001",1.118
"Feb 2001",2.268
"Mar 2001",3.816
"Apr 2001",8.407
"May 2001",15.066
"Jun 2001",15.32
"Jul 2001",19.938
"Aug 2001",19.905
"Sep 2001",13.175
"Oct 2001",13.169
"Nov 2001",4.25
"Dec 2001",-0.149
"Jan 2002",1.994
"Feb 2002",5.695
"Mar 2002",5.934
"Apr 2002",8.694
"May 2002",15.903
"Jun 2002",17.959
"Jul 2002",19.481
"Aug 2002",21.173
"Sep 2002",14.829
"Oct 2002",8.456
"Nov 2002",4.734
"Dec 2002",-1.679
"Jan 2003",-0.127
"Feb 2003",-1.38
"Mar 2003",5.128
"Apr 2003",8.896
"May 2003",15.675
"Jun 2003",19.796
"Jul 2003",20.54
"Aug 2003",20.957
"Sep 2003",15.474
"Oct 2003",6.485
"Nov 2003",6.72
"Dec 2003",2.625
"Jan 2004",-0.991
"Feb 2004",3.139
"Mar 2004",5.404
"Apr 2004",10.218
"May 2004",12.955
"Jun 2004",16.256
"Jul 2004",18.075
"Aug 2004",20.059
"Sep 2004",14.995
"Oct 2004",10.607
"Nov 2004",4.908
"Dec 2004",2.246
"Jan 2005",3.103
"Feb 2005",-0.236
"Mar 2005",3.808
"Apr 2005",10.174
"May 2005",14.129
"Jun 2005",16.931
"Jul 2005",19.569
"Aug 2005",17.204
"Sep 2005",16.233
"Oct 2005",11.816
"Nov 2005",4.913
"Dec 2005",1.385
"Jan 2006",-3.395
"Feb 2006",0.089
"Mar 2006",1.887
"Apr 2006",9.234
"May 2006",14.307
"Jun 2006",18.28
"Jul 2006",23.795
"Aug 2006",17.714
"Sep 2006",18.367
"Oct 2006",12.726
"Nov 2006",7.899
"Dec 2006",5.641
"Jan 2007",5.494
"Feb 2007",4.027
"Mar 2007",7.702
"Apr 2007",11.726
"May 2007",15.856
"Jun 2007",19.285
"Jul 2007",18.857
"Aug 2007",18.581
"Sep 2007",13.885
"Oct 2007",8.732
"Nov 2007",4.115
"Dec 2007",2.338
"Jan 2008",4.007
"Feb 2008",5.115
"Mar 2008",5.257
"Apr 2008",8.831
"May 2008",15.517
"Jun 2008",18.703
"Jul 2008",19.803
"Aug 2008",18.927
"Sep 2008",13.892
"Oct 2008",9.968
"Nov 2008",5.938
"Dec 2008",1.935
"Jan 2009",-1.939
"Feb 2009",1.126
"Mar 2009",5.541
"Apr 2009",13.183
"May 2009",14.535
"Jun 2009",15.899
"Jul 2009",19.78
"Aug 2009",20.181
"Sep 2009",16.003
"Oct 2009",8.222
"Nov 2009",8.033
"Dec 2009",0.186
"Jan 2010",-4.702
"Feb 2010",0.056
"Mar 2010",5.115
"Apr 2010",9.458
"May 2010",11.653
"Jun 2010",17.735
"Jul 2010",22.507
"Aug 2010",18.692
"Sep 2010",13.558
"Oct 2010",8.339
"Nov 2010",5.283
"Dec 2010",-4.412
"Jan 2011",1.614
"Feb 2011",0.134
"Mar 2011",5.364
"Apr 2011",12.669
"May 2011",15.209
"Jun 2011",18.705
"Jul 2011",17.931
"Aug 2011",19.008
"Sep 2011",16.238
"Oct 2011",10.351
"Nov 2011",4.875
"Dec 2011",4.579
"Jan 2012",2.17
"Feb 2012",-1.944
"Mar 2012",7.79
"Apr 2012",9.474
"May 2012",15.657
"Jun 2012",16.427
"Jul 2012",19.156
"Aug 2012",19.408
"Sep 2012",15.165
"Oct 2012",9.485
"Nov 2012",5.785
"Dec 2012",0.999
"Jan 2013",0.113
"Feb 2013",0.314
"Mar 2013",-0.391000000000001
"Apr 2013",9.088
"May 2013",14.139
"Jun 2013",17.473
"Jul 2013",20.901
"Aug 2013",19.335
"Sep 2013",15.4908937641555
