"Jan 1849",18.074
"Apr 1931",12.537
"May 1931",11.492
"Jun 1931",8.321
"Jul 1931",7.83
"Aug 1931",8.528
"Sep 1931",10.194
"Oct 1931",11.947
"Nov 1931",14.224
"Dec 1931",17.252
"Jan 1932",19.553
"Feb 1932",16.956
"Mar 1932",16.264
"Apr 1932",13.383
"May 1932",11.206
"Jun 1932",8.031
"Jul 1932",7.556
"Aug 1932",8.542
"Sep 1932",11.223
"Oct 1932",11.074
"Nov 1932",15.241
"Dec 1932",15.604
"Jan 1933",17.156
"Feb 1933",17.721
"Mar 1933",16.921
"Apr 1933",13.294
"May 1933",10.445
"Jun 1933",9.145
"Jul 1933",7.93
"Aug 1933",7.821
"Sep 1933",10.448
"Oct 1933",13.597
"Nov 1933",15.259
"Dec 1933",16.942
"Jan 1934",19.259
"Feb 1934",19.192
"Mar 1934",19.798
"Apr 1934",13.068
"May 1934",11.451
"Jun 1934",8.005
"Jul 1934",8.814
"Aug 1934",9.096
"Sep 1934",10.773
"Oct 1934",11.907
"Nov 1934",15.14
"Dec 1934",16.571
"Jan 1935",17.392
"Feb 1935",18.061
"Mar 1935",15.982
"Apr 1935",13.496
"May 1935",9.846
"Jun 1935",8.459
"Jul 1935",8.02
"Aug 1935",9.793
"Sep 1935",10.601
"Oct 1935",12.561
"Nov 1935",14.581
"Dec 1935",17.429
"Jan 1936",19.007
"Feb 1936",19.205
"Mar 1936",18.691
"Apr 1936",12.428
"May 1936",10.825
"Jun 1936",8.055
"Jul 1936",8.072
"Aug 1936",9.271
"Sep 1936",9.479
"Oct 1936",12.281
"Nov 1936",14.242
"Dec 1936",17.529
"Jan 1937",16.806
"Feb 1937",19.112
"Mar 1937",17.641
"Apr 1937",13.001
"May 1937",10.958
"Jun 1937",7.465
"Jul 1937",7.574
"Aug 1937",10.071
"Sep 1937",11.23
"Oct 1937",13.745
"Nov 1937",16.742
"Dec 1937",17.07
"Jan 1938",18.677
"Feb 1938",18.411
"Mar 1938",17.877
"Apr 1938",15.11
"May 1938",12.365
"Jun 1938",8.164
"Jul 1938",7.613
"Aug 1938",8.799
"Sep 1938",10.821
"Oct 1938",13.867
"Nov 1938",16.504
"Dec 1938",16.931
"Jan 1939",20.566
"Feb 1939",19.907
"Mar 1939",17.363
"Apr 1939",14.304
"May 1939",12.108
"Jun 1939",8.865
"Jul 1939",6.94
"Aug 1939",8.7
"Sep 1939",10.354
"Oct 1939",12.246
"Nov 1939",14.145
"Dec 1939",15.402
"Jan 1940",18.036
"Feb 1940",16.97
"Mar 1940",19.412
"Apr 1940",12.726
"May 1940",9.846
"Jun 1940",8.33
"Jul 1940",8.469
"Aug 1940",8.971
"Sep 1940",11.071
"Oct 1940",14.388
"Nov 1940",14.01
"Dec 1940",18.06
"Jan 1941",17.796
"Feb 1941",18.172
"Mar 1941",15.781
"Apr 1941",15.08
"May 1941",10.754
"Jun 1941",8.778
"Jul 1941",8.204
"Aug 1941",8.995
"Sep 1941",10.4
"Oct 1941",11.176
"Nov 1941",15.231
"Dec 1941",17.547
"Jan 1942",18.782
"Feb 1942",18.753
"Mar 1942",17.613
"Apr 1942",13.459
"May 1942",11.679
"Jun 1942",9.031
"Jul 1942",7.963
"Aug 1942",9.427
"Sep 1942",11.136
"Oct 1942",12.947
"Nov 1942",15.16
"Dec 1942",18.378
"Jan 1943",19.455
"Feb 1943",18.189
"Mar 1943",17.281
"Apr 1943",12.17
"May 1943",9.843
"Jun 1943",7.733
"Jul 1943",7.73
"Aug 1943",7.415
"Sep 1943",10.067
"Oct 1943",11.72
"Nov 1943",14.361
"Dec 1943",16.217
"Jan 1944",19.15
"Feb 1944",17.895
"Mar 1944",17.522
"Apr 1944",11.607
"May 1944",10.34
"Jun 1944",7.842
"Jul 1944",7.441
"Aug 1944",8.073
"Sep 1944",11.496
"Oct 1944",12.886
"Nov 1944",15.378
"Dec 1944",16.915
"Jan 1945",18.072
"Feb 1945",17.088
"Mar 1945",14.856
"Apr 1945",12.891
"May 1945",10.539
"Jun 1945",9.534
"Jul 1945",7.05
"Aug 1945",9.653
"Sep 1945",10.088
"Oct 1945",12.422
"Nov 1945",15.779
"Dec 1945",18.079
"Jan 1946",19.135
"Feb 1946",17.667
"Mar 1946",15.661
"Apr 1946",12.026
"May 1946",10.345
"Jun 1946",7.593
"Jul 1946",8.684
"Aug 1946",8.396
"Sep 1946",9.722
"Oct 1946",10.625
"Nov 1946",14.695
"Dec 1946",17.019
"Jan 1947",18.704
"Feb 1947",20.977
"Mar 1947",17.184
"Apr 1947",14.057
"May 1947",12.505
"Jun 1947",8.914
"Jul 1947",8.191
"Aug 1947",8.127
"Sep 1947",10.452
"Oct 1947",12.027
"Nov 1947",13.66
"Dec 1947",16.851
"Jan 1948",17.667
"Feb 1948",19.292
"Mar 1948",14.722
"Apr 1948",13.358
"May 1948",10.175
"Jun 1948",8.149
"Jul 1948",7.281
"Aug 1948",9.347
"Sep 1948",11.323
"Oct 1948",11.454
"Nov 1948",13.948
"Dec 1948",17.035
"Jan 1949",18.188
"Feb 1949",16.238
"Mar 1949",16.244
"Apr 1949",12.243
"May 1949",9.857
"Jun 1949",7.097
"Jul 1949",8.251
"Aug 1949",8.746
"Sep 1949",10.39
"Oct 1949",12.305
"Nov 1949",14.329
"Dec 1949",15.202
"Jan 1950",17.335
"Feb 1950",17.98
"Mar 1950",16.769
"Apr 1950",13.641
"May 1950",10.472
"Jun 1950",7.962
"Jul 1950",8.561
"Aug 1950",9.086
"Sep 1950",11.693
"Oct 1950",13.194
"Nov 1950",15.358
"Dec 1950",18.986
"Jan 1951",21.629
"Feb 1951",20.189
"Mar 1951",18.467
"Apr 1951",11.667
"May 1951",10.625
"Jun 1951",9.469
"Jul 1951",7.963
"Aug 1951",7.894
"Sep 1951",11.386
"Oct 1951",12.507
"Nov 1951",14.097
"Dec 1951",16.784
"Jan 1952",18.371
"Feb 1952",17.239
"Mar 1952",17.941
"Apr 1952",12.713
"May 1952",10.225
"Jun 1952",9.204
"Jul 1952",7.22
"Aug 1952",8.723
"Sep 1952",10.912
"Oct 1952",12.267
"Nov 1952",13.905
"Dec 1952",16.511
"Jan 1953",18.496
"Feb 1953",18.948
"Mar 1953",18.113
"Apr 1953",14.512
"May 1953",11.533
"Jun 1953",8.507
"Jul 1953",8.053
"Aug 1953",8.544
"Sep 1953",10.279
"Oct 1953",12.253
"Nov 1953",13.925
"Dec 1953",16.519
"Jan 1954",20.228
"Feb 1954",17.006
"Mar 1954",16.1
"Apr 1954",14.4
"May 1954",10.821
"Jun 1954",8.783
"Jul 1954",7.828
"Aug 1954",9.095
"Sep 1954",10.679
"Oct 1954",12.767
"Nov 1954",14.445
"Dec 1954",17.696
"Jan 1955",19.375
"Feb 1955",19.535
"Mar 1955",17.141
"Apr 1955",13.657
"May 1955",10.024
"Jun 1955",8.107
"Jul 1955",7.941
"Aug 1955",9.32
"Sep 1955",11.214
"Oct 1955",12.777
"Nov 1955",13.366
"Dec 1955",16.374
"Jan 1956",17.718
"Feb 1956",21.488
"Mar 1956",19.229
"Apr 1956",13.801
"May 1956",10.81
"Jun 1956",8.214
"Jul 1956",8.077
"Aug 1956",7.929
"Sep 1956",10.374
"Oct 1956",11.075
"Nov 1956",12.866
"Dec 1956",15.11
"Jan 1957",17.193
"Feb 1957",18.293
"Mar 1957",16.021
"Apr 1957",13.332
"May 1957",10.486
"Jun 1957",11.432
"Jul 1957",7.468
"Aug 1957",8.94
"Sep 1957",10.366
"Oct 1957",11.913
"Nov 1957",14.338
"Dec 1957",16.867
"Jan 1958",16.975
"Feb 1958",18.687
"Mar 1958",16.903
"Apr 1958",14.002
"May 1958",11.961
"Jun 1958",8.102
"Jul 1958",7.525
"Aug 1958",9.047
"Sep 1958",9.728
"Oct 1958",11.703
"Nov 1958",15.874
"Dec 1958",15.406
"Jan 1959",21.448
"Feb 1959",19.073
"Mar 1959",17.323
"Apr 1959",14.4
"May 1959",10.594
"Jun 1959",9.064
"Jul 1959",8.052
"Aug 1959",9.602
"Sep 1959",10.091
"Oct 1959",12.416
"Nov 1959",17.069
"Dec 1959",16.305
"Jan 1960",21.079
"Feb 1960",17.823
"Mar 1960",18.03
"Apr 1960",13.316
"May 1960",9.462
"Jun 1960",7.874
"Jul 1960",7.774
"Aug 1960",7.691
"Sep 1960",10.532
"Oct 1960",12.77
"Nov 1960",12.874
"Dec 1960",18.858
"Jan 1961",21.698
"Feb 1961",19.826
"Mar 1961",17.551
"Apr 1961",14.871
"May 1961",10.649
"Jun 1961",9.617
"Jul 1961",8.172
"Aug 1961",9.168
"Sep 1961",11.486
"Oct 1961",14.375
"Nov 1961",16.109
"Dec 1961",18.415
"Jan 1962",19.861
"Feb 1962",18.146
"Mar 1962",18.2
"Apr 1962",14.471
"May 1962",10.09
"Jun 1962",10.105
"Jul 1962",8.743
"Aug 1962",8.68
"Sep 1962",10.815
"Oct 1962",11.223
"Nov 1962",14.83
"Dec 1962",17.393
"Jan 1963",19.279
"Feb 1963",17.882
"Mar 1963",17.152
"Apr 1963",12.829
"May 1963",11.142
"Jun 1963",8.852
"Jul 1963",7.439
"Aug 1963",9.012
"Sep 1963",11.064
"Oct 1963",14.826
"Nov 1963",15.033
"Dec 1963",17.63
"Jan 1964",18.022
"Feb 1964",17.79
"Mar 1964",16.392
"Apr 1964",13.976
"May 1964",10.681
"Jun 1964",9.344
"Jul 1964",7.911
"Aug 1964",9.19
"Sep 1964",10.419
"Oct 1964",11.672
"Nov 1964",14.8
"Dec 1964",14.414
"Jan 1965",16.836
"Feb 1965",19.246
"Mar 1965",16.881
"Apr 1965",12.117
"May 1965",11.085
"Jun 1965",8.497
"Jul 1965",7.187
"Aug 1965",9.342
"Sep 1965",11.567
"Oct 1965",14.044
"Nov 1965",14.171
"Dec 1965",18.847
"Jan 1966",19.715
"Feb 1966",17.992
"Mar 1966",17.21
"Apr 1966",12.873
"May 1966",10.768
"Jun 1966",7.541
"Jul 1966",7.455
"Aug 1966",8.413
"Sep 1966",10.869
"Oct 1966",12.385
"Nov 1966",15.613
"Dec 1966",16.42
"Jan 1967",17.597
"Feb 1967",20.467
"Mar 1967",17.049
"Apr 1967",14.716
"May 1967",11.375
"Jun 1967",9.341
"Jul 1967",8.055
"Aug 1967",8.481
"Sep 1967",10.475
"Oct 1967",13.489
"Nov 1967",15.336
"Dec 1967",15.807
"Jan 1968",20.263
"Feb 1968",21.401
"Mar 1968",19.111
"Apr 1968",15.731
"May 1968",10.213
"Jun 1968",8.247
"Jul 1968",7.471
"Aug 1968",8.596
"Sep 1968",9.88
"Oct 1968",12.141
"Nov 1968",14.007
"Dec 1968",16.338
"Jan 1969",20.426
"Feb 1969",20.132
"Mar 1969",17.251
"Apr 1969",14.011
"May 1969",10.387
"Jun 1969",7.926
"Jul 1969",8.605
"Aug 1969",9.718
"Sep 1969",8.955
"Oct 1969",13.062
"Nov 1969",14.687
"Dec 1969",15.471
"Jan 1970",17.888
"Feb 1970",19.204
"Mar 1970",16.723
"Apr 1970",14.539
"May 1970",10.125
"Jun 1970",9.172
"Jul 1970",8.375
"Aug 1970",8.286
"Sep 1970",9.223
"Oct 1970",11.941
"Nov 1970",14.964
"Dec 1970",17.053
"Jan 1971",19.366
"Feb 1971",20.498
"Mar 1971",19.092
"Apr 1971",15.471
"May 1971",10.728
"Jun 1971",8.679
"Jul 1971",7.924
"Aug 1971",8.499
"Sep 1971",10.258
"Oct 1971",11.683
"Nov 1971",13.817
"Dec 1971",16.948
"Jan 1972",18.745
"Feb 1972",20.118
"Mar 1972",16.304
"Apr 1972",13.885
"May 1972",11.437
"Jun 1972",7.969
"Jul 1972",8.139
"Aug 1972",9.729
"Sep 1972",12.004
"Oct 1972",12.996
"Nov 1972",14.879
"Dec 1972",18.554
"Jan 1973",20.513
"Feb 1973",19.575
"Mar 1973",15.435
"Apr 1973",14.699
"May 1973",11.034
"Jun 1973",8.274
"Jul 1973",8.024
"Aug 1973",8.953
"Sep 1973",11.529
"Oct 1973",13.547
"Nov 1973",14.361
"Dec 1973",18.319
"Jan 1974",21.058
"Feb 1974",19.447
"Mar 1974",20.202
"Apr 1974",14.26
"May 1974",12.162
"Jun 1974",8.965
"Jul 1974",8.531
"Aug 1974",8.909
"Sep 1974",10.074
"Oct 1974",12.358
"Nov 1974",13.745
"Dec 1974",16.085
"Jan 1975",17.305
"Feb 1975",20.245
"Mar 1975",16.566
"Apr 1975",13.544
"May 1975",12.304
"Jun 1975",8.638
"Jul 1975",9.868
"Aug 1975",8.994
"Sep 1975",11.788
"Oct 1975",12.921
"Nov 1975",16.152
"Dec 1975",18.459
"Jan 1976",18.999
"Feb 1976",20.599
"Mar 1976",17.86
"Apr 1976",14.218
"May 1976",11.071
"Jun 1976",9.155
"Jul 1976",8.126
"Aug 1976",8.761
"Sep 1976",10.441
"Oct 1976",11.419
"Nov 1976",14.731
"Dec 1976",17.185
"Jan 1977",18.796
"Feb 1977",19.957
"Mar 1977",17.293
"Apr 1977",12.837
"May 1977",10.936
"Jun 1977",8.711
"Jul 1977",7.234
"Aug 1977",10.399
"Sep 1977",9.784
"Oct 1977",13.976
"Nov 1977",14.908
"Dec 1977",17.202
"Jan 1978",18.227
"Feb 1978",18.429
"Mar 1978",17.795
"Apr 1978",13.64
"May 1978",12.538
"Jun 1978",9.082
"Jul 1978",7.934
"Aug 1978",8.335
"Sep 1978",11.116
"Oct 1978",13.131
"Nov 1978",15.453
"Dec 1978",16.079
"Jan 1979",20.8
"Feb 1979",20.008
"Mar 1979",18.075
"Apr 1979",12.922
"May 1979",10.683
"Jun 1979",9.886
"Jul 1979",8.032
"Aug 1979",8.854
"Sep 1979",10.839
"Oct 1979",13.021
"Nov 1979",15.745
"Dec 1979",17.96
"Jan 1980",17.493
"Feb 1980",18.56
"Mar 1980",16.689
"Apr 1980",15.587
"May 1980",12.55
"Jun 1980",9.044
"Jul 1980",8.577
"Aug 1980",10.198
"Sep 1980",12.252
"Oct 1980",13.439
"Nov 1980",16.101
"Dec 1980",18.99
"Jan 1981",22.08
"Feb 1981",21.498
"Mar 1981",16.672
"Apr 1981",15.069
"May 1981",11.613
"Jun 1981",8.762
"Jul 1981",8.607
"Aug 1981",8.946
"Sep 1981",12.338
"Oct 1981",13.215
"Nov 1981",15.114
"Dec 1981",17.152
"Jan 1982",20.763
"Feb 1982",19.921
"Mar 1982",18.625
"Apr 1982",14.317
"May 1982",11.334
"Jun 1982",7.682
"Jul 1982",7.007
"Aug 1982",10.73
"Sep 1982",10.305
"Oct 1982",12.584
"Nov 1982",17.47
"Dec 1982",17.566
"Jan 1983",17.586
"Feb 1983",21.935
"Mar 1983",18.811
"Apr 1983",12.558
"May 1983",11.777
"Jun 1983",8.278
"Jul 1983",7.852
"Aug 1983",10.132
"Sep 1983",10.779
"Oct 1983",12.405
"Nov 1983",14.762
"Dec 1983",17.729
"Jan 1984",17.701
"Feb 1984",19.035
"Mar 1984",15.963
"Apr 1984",13.476
"May 1984",11.201
"Jun 1984",9.219
"Jul 1984",7.659
"Aug 1984",9.801
"Sep 1984",9.93
"Oct 1984",13.065
"Nov 1984",15.958
"Dec 1984",15.964
"Jan 1985",17.955
"Feb 1985",18.204
"Mar 1985",19.306
"Apr 1985",15.502
"May 1985",11.776
"Jun 1985",8.391
"Jul 1985",7.831
"Aug 1985",9.286
"Sep 1985",10.534
"Oct 1985",13.266
"Nov 1985",15.456
"Dec 1985",16.843
"Jan 1986",16.808
"Feb 1986",18.495
"Mar 1986",18.703
"Apr 1986",13.883
"May 1986",11.64
"Jun 1986",8.472
"Jul 1986",7.977
"Aug 1986",9.377
"Sep 1986",10.867
"Oct 1986",11.603
"Nov 1986",14.619
"Dec 1986",15.797
"Jan 1987",17.03
"Feb 1987",18.622
"Mar 1987",15.416
"Apr 1987",14.804
"May 1987",11.492
"Jun 1987",9.652
"Jul 1987",8.069
"Aug 1987",9.404
"Sep 1987",11.882
"Oct 1987",12.558
"Nov 1987",16.222
"Dec 1987",16.454
"Jan 1988",20.59
"Feb 1988",18.326
"Mar 1988",18.484
"Apr 1988",15.504
"May 1988",13.169
"Jun 1988",9.843
"Jul 1988",9.51
"Aug 1988",9.901
"Sep 1988",11.932
"Oct 1988",13.356
"Nov 1988",15.386
"Dec 1988",18.34
"Jan 1989",18.722
"Feb 1989",19.942
"Mar 1989",18.89
"Apr 1989",15.133
"May 1989",12.331
"Jun 1989",8.291
"Jul 1989",7.892
"Aug 1989",8.182
"Sep 1989",10.95
"Oct 1989",12.214
"Nov 1989",16.022
"Dec 1989",17.759
"Jan 1990",19.473
"Feb 1990",18.78
"Mar 1990",18.287
"Apr 1990",15.08
"May 1990",11.677
"Jun 1990",9.07
"Jul 1990",9.094
"Aug 1990",8.968
"Sep 1990",11.321
"Oct 1990",13.56
"Nov 1990",16.054
"Dec 1990",18.537
"Jan 1991",19.771
"Feb 1991",18.629
"Mar 1991",17.001
"Apr 1991",13.515
"May 1991",11.504
"Jun 1991",11.015
"Jul 1991",8.722
"Aug 1991",8.884
"Sep 1991",10.589
"Oct 1991",14.236
"Nov 1991",14.7
"Dec 1991",16.635
"Jan 1992",16.633
"Feb 1992",18.396
"Mar 1992",18.7
"Apr 1992",14.762
"May 1992",11.399
"Jun 1992",8.752
"Jul 1992",8.713
"Aug 1992",8.265
"Sep 1992",9.286
"Oct 1992",13.167
"Nov 1992",13.773
"Dec 1992",17.844
"Jan 1993",19.486
"Feb 1993",19.289
"Mar 1993",16.984
"Apr 1993",15.303
"May 1993",11.625
"Jun 1993",9.04
"Jul 1993",9.223
"Aug 1993",10.467
"Sep 1993",11.434
"Oct 1993",12.31
"Nov 1993",14.241
"Dec 1993",16.263
"Jan 1994",17.448
"Feb 1994",19.425
"Mar 1994",16.493
"Apr 1994",14.287
"May 1994",11.397
"Jun 1994",9.229
"Jul 1994",8.846
"Aug 1994",8.314
"Sep 1994",9.73
"Oct 1994",13.082
"Nov 1994",14.487
"Dec 1994",19.492
"Jan 1995",20.324
"Feb 1995",19.887
"Mar 1995",16.32
"Apr 1995",11.838
"May 1995",10.988
"Jun 1995",8.994
"Jul 1995",7.751
"Aug 1995",9.775
"Sep 1995",10.124
"Oct 1995",11.994
"Nov 1995",15.031
"Dec 1995",14.658
"Jan 1996",18.456
"Feb 1996",17.458
"Mar 1996",16.942
"Apr 1996",12.315
"May 1996",11.394
"Jun 1996",9.06
"Jul 1996",8.196
"Aug 1996",9.326
"Sep 1996",10.646
"Oct 1996",13.24
"Nov 1996",14.026
"Dec 1996",15.498
"Jan 1997",20.434
"Feb 1997",22.421
"Mar 1997",16.245
"Apr 1997",13.92
"May 1997",11.168
"Jun 1997",9.244
"Jul 1997",7.519
"Aug 1997",8.688
"Sep 1997",10.789
"Oct 1997",13.218
"Nov 1997",15.972
"Dec 1997",17.583
"Jan 1998",19.984
"Feb 1998",19.149
"Mar 1998",17.568
"Apr 1998",12.965
"May 1998",11.257
"Jun 1998",8.69
"Jul 1998",7.457
"Aug 1998",9.807
"Sep 1998",12.163
"Oct 1998",12.032
"Nov 1998",14.418
"Dec 1998",17.802
"Jan 1999",20.88
"Feb 1999",20.454
"Mar 1999",16.949
"Apr 1999",12.584
"May 1999",12.041
"Jun 1999",9.374
"Jul 1999",9.411
"Aug 1999",10.323
"Sep 1999",12.391
"Oct 1999",13.761
"Nov 1999",14.738
"Dec 1999",17.472
"Jan 2000",18.527
"Feb 2000",22.095
"Mar 2000",18.945
"Apr 2000",14.839
"May 2000",11.087
"Jun 2000",9.239
"Jul 2000",8.538
"Aug 2000",9.23
"Sep 2000",11.632
"Oct 2000",12.44
"Nov 2000",17.246
"Dec 2000",18.023
"Jan 2001",21.809
"Feb 2001",22.045
"Mar 2001",17.305
"Apr 2001",14.092
"May 2001",11.307
"Jun 2001",10.367
"Jul 2001",9.265
"Aug 2001",9.866
"Sep 2001",12.715
"Oct 2001",12.365
"Nov 2001",14.165
"Dec 2001",14.859
"Jan 2002",18.122
"Feb 2002",18.245
"Mar 2002",17.506
"Apr 2002",15.515
"May 2002",12.127
"Jun 2002",9.65
"Jul 2002",9.11
"Aug 2002",9.465
"Sep 2002",11.574
"Oct 2002",13.374
"Nov 2002",16.314
"Dec 2002",17.908
"Jan 2003",20
"Feb 2003",19.916
"Mar 2003",17.415
"Apr 2003",14.474
"May 2003",12.044
"Jun 2003",9.864
"Jul 2003",8.688
"Aug 2003",8.768
"Sep 2003",10.285
"Oct 2003",11.049
"Nov 2003",15.975
"Dec 2003",19.349
"Jan 2004",17.411
"Feb 2004",19.396
"Mar 2004",17.104
"Apr 2004",14.69
"May 2004",10.969
"Jun 2004",9.461
"Jul 2004",8.282
"Aug 2004",9.727
"Sep 2004",11.1
"Oct 2004",13.708
"Nov 2004",15.457
"Dec 2004",17.6
"Jan 2005",19.455
"Feb 2005",17.541
"Mar 2005",16.581
"Apr 2005",16.546
"May 2005",11.918
"Jun 2005",10.146
"Jul 2005",9.374
"Aug 2005",9.95
"Sep 2005",11.358
"Oct 2005",13.911
"Nov 2005",16.906
"Dec 2005",18.856
"Jan 2006",21.11
"Feb 2006",18.94
"Mar 2006",18.959
"Apr 2006",12.664
"May 2006",10.436
"Jun 2006",8.023
"Jul 2006",8.851
"Aug 2006",9.88
"Sep 2006",12.053
"Oct 2006",13.601
"Nov 2006",15.837
"Dec 2006",17.539
"Jan 2007",20.74
"Feb 2007",22.224
"Mar 2007",18.534
"Apr 2007",15.526
"May 2007",13.897
"Jun 2007",8.428
"Jul 2007",8.196
"Aug 2007",10.462
"Sep 2007",11.38
"Oct 2007",13.724
"Nov 2007",17.538
"Dec 2007",19.253
"Jan 2008",21.028
"Feb 2008",18.456
"Mar 2008",19.297
"Apr 2008",13.781
"May 2008",11.269
"Jun 2008",10.686
"Jul 2008",8.173
"Aug 2008",8.435
"Sep 2008",11.729
"Oct 2008",14.236
"Nov 2008",15.773
"Dec 2008",16.464
"Jan 2009",20.467
"Feb 2009",20.577
"Mar 2009",17.678
"Apr 2009",13.98
"May 2009",11.755
"Jun 2009",9.368
"Jul 2009",9.084
"Aug 2009",10.54
"Sep 2009",11.754
"Oct 2009",12.84
"Nov 2009",19.409
"Dec 2009",18.317
"Jan 2010",20.016
"Feb 2010",21.407
"Mar 2010",18.847
"Apr 2010",16.024
"May 2010",11.74
"Jun 2010",8.768
"Jul 2010",8.535
"Aug 2010",8.684
"Sep 2010",10.377
"Oct 2010",13.149
"Nov 2010",15.943
"Dec 2010",17.29
"Jan 2011",19.989
"Feb 2011",18.838
"Mar 2011",16.849
"Apr 2011",14.076
"May 2011",10.603
"Jun 2011",9.511
"Jul 2011",8.892
"Aug 2011",10.592
"Sep 2011",11.998
"Oct 2011",13.849
"Nov 2011",17.179
"Dec 2011",17.915
"Jan 2012",20.517
"Feb 2012",20.223
"Mar 2012",17.004
"Apr 2012",14.807
"May 2012",11.262
"Jun 2012",9.017
"Jul 2012",8.986
"Aug 2012",9.303
"Sep 2012",11.71
"Oct 2012",13.263
"Nov 2012",16.707
"Dec 2012",18.425
"Jan 2013",20.274
"Feb 2013",21.516
"Mar 2013",19.964
"Apr 2013",14.762
"May 2013",11.836
"Jun 2013",9.365
"Jul 2013",9.774
"Aug 2013",10.441
"Sep 2013",12.3006396621551
