"Jan 1849",13.487
"Apr 1931",16.089
"May 1931",18.054
"Jun 1931",18.173
"Jul 1931",17.641
"Aug 1931",17.024
"Sep 1931",16.258
"Oct 1931",15.976
"Nov 1931",14.219
"Dec 1931",13.208
"Jan 1932",13.231
"Feb 1932",14.916
"Mar 1932",15.018
"Apr 1932",16.974
"May 1932",18.918
"Jun 1932",18.997
"Jul 1932",17.295
"Aug 1932",17.942
"Sep 1932",17.188
"Oct 1932",15.241
"Nov 1932",12.112
"Dec 1932",12.852
"Jan 1933",12.98
"Feb 1933",14.7
"Mar 1933",16.023
"Apr 1933",18.758
"May 1933",20.531
"Jun 1933",18.21
"Jul 1933",18.506
"Aug 1933",17.063
"Sep 1933",16.717
"Oct 1933",15.13
"Nov 1933",13.417
"Dec 1933",12.707
"Jan 1934",12.798
"Feb 1934",13.844
"Mar 1934",13.203
"Apr 1934",15.968
"May 1934",17.124
"Jun 1934",18.4
"Jul 1934",17.551
"Aug 1934",17.285
"Sep 1934",16.856
"Oct 1934",15.048
"Nov 1934",14.014
"Dec 1934",13.137
"Jan 1935",12.061
"Feb 1935",11.676
"Mar 1935",15.722
"Apr 1935",17.62
"May 1935",18.922
"Jun 1935",17.528
"Jul 1935",17.142
"Aug 1935",17.239
"Sep 1935",17.005
"Oct 1935",15.169
"Nov 1935",14.158
"Dec 1935",12.589
"Jan 1936",13.17
"Feb 1936",14.413
"Mar 1936",16.788
"Apr 1936",16.208
"May 1936",17.25
"Jun 1936",19.038
"Jul 1936",17.404
"Aug 1936",17.372
"Sep 1936",16.952
"Oct 1936",15.429
"Nov 1936",13.882
"Dec 1936",12.775
"Jan 1937",14.615
"Feb 1937",14.88
"Mar 1937",15.576
"Apr 1937",17.434
"May 1937",17.669
"Jun 1937",17.92
"Jul 1937",17.125
"Aug 1937",17.598
"Sep 1937",17.252
"Oct 1937",15.663
"Nov 1937",13.993
"Dec 1937",12.889
"Jan 1938",12.979
"Feb 1938",13.422
"Mar 1938",16.89
"Apr 1938",17.204
"May 1938",18.631
"Jun 1938",17.613
"Jul 1938",17.333
"Aug 1938",17.484
"Sep 1938",16.385
"Oct 1938",15.004
"Nov 1938",14.096
"Dec 1938",12.067
"Jan 1939",12.762
"Feb 1939",14.436
"Mar 1939",15.553
"Apr 1939",16.563
"May 1939",18.033
"Jun 1939",17.656
"Jul 1939",17.328
"Aug 1939",17.62
"Sep 1939",16.385
"Oct 1939",15.666
"Nov 1939",12.377
"Dec 1939",12.695
"Jan 1940",11.118
"Feb 1940",13.874
"Mar 1940",15.344
"Apr 1940",18.134
"May 1940",18.173
"Jun 1940",18.558
"Jul 1940",17.654
"Aug 1940",18.353
"Sep 1940",16.955
"Oct 1940",16.291
"Nov 1940",14.638
"Dec 1940",12.974
"Jan 1941",12.316
"Feb 1941",13.709
"Mar 1941",15.456
"Apr 1941",18.284
"May 1941",18.048
"Jun 1941",18.646
"Jul 1941",17.643
"Aug 1941",18.083
"Sep 1941",17.226
"Oct 1941",16.478
"Nov 1941",14.434
"Dec 1941",13.486
"Jan 1942",12.162
"Feb 1942",15.069
"Mar 1942",16.03
"Apr 1942",17.985
"May 1942",19.644
"Jun 1942",18.768
"Jul 1942",17.496
"Aug 1942",17.289
"Sep 1942",16.538
"Oct 1942",16.155
"Nov 1942",14.064
"Dec 1942",12.935
"Jan 1943",12.616
"Feb 1943",13.101
"Mar 1943",15.579
"Apr 1943",17.422
"May 1943",19.126
"Jun 1943",17.494
"Jul 1943",18.148
"Aug 1943",18.102
"Sep 1943",17.761
"Oct 1943",15.169
"Nov 1943",12.811
"Dec 1943",12.47
"Jan 1944",11.629
"Feb 1944",15.133
"Mar 1944",15.933
"Apr 1944",18.372
"May 1944",18.519
"Jun 1944",18.816
"Jul 1944",18.039
"Aug 1944",17.793
"Sep 1944",16.922
"Oct 1944",13.92
"Nov 1944",14.75
"Dec 1944",11.916
"Jan 1945",13.24
"Feb 1945",15.19
"Mar 1945",17.312
"Apr 1945",18.502
"May 1945",18.617
"Jun 1945",19.539
"Jul 1945",18.332
"Aug 1945",17.928
"Sep 1945",17.4
"Oct 1945",15.196
"Nov 1945",14.326
"Dec 1945",13.344
"Jan 1946",12.801
"Feb 1946",14.309
"Mar 1946",16.792
"Apr 1946",17.301
"May 1946",20.17
"Jun 1946",17.871
"Jul 1946",17.913
"Aug 1946",18.11
"Sep 1946",18.165
"Oct 1946",16.308
"Nov 1946",15.21
"Dec 1946",12.982
"Jan 1947",13.267
"Feb 1947",13.753
"Mar 1947",16.69
"Apr 1947",18.202
"May 1947",18.203
"Jun 1947",19.231
"Jul 1947",18.11
"Aug 1947",17.54
"Sep 1947",16.385
"Oct 1947",16.487
"Nov 1947",15.191
"Dec 1947",12.892
"Jan 1948",11.987
"Feb 1948",15.248
"Mar 1948",17.478
"Apr 1948",17.177
"May 1948",18.923
"Jun 1948",18.687
"Jul 1948",17.883
"Aug 1948",18.15
"Sep 1948",17.13
"Oct 1948",15.858
"Nov 1948",15.618
"Dec 1948",14.646
"Jan 1949",13.502
"Feb 1949",15.488
"Mar 1949",17.31
"Apr 1949",17.77
"May 1949",19.18
"Jun 1949",19.029
"Jul 1949",17.997
"Aug 1949",18.228
"Sep 1949",17.407
"Oct 1949",17.024
"Nov 1949",12.795
"Dec 1949",13.867
"Jan 1950",14.013
"Feb 1950",14.174
"Mar 1950",16.273
"Apr 1950",17.429
"May 1950",19.592
"Jun 1950",18.032
"Jul 1950",17.149
"Aug 1950",17.903
"Sep 1950",17.892
"Oct 1950",15.498
"Nov 1950",13.196
"Dec 1950",12.173
"Jan 1951",13.083
"Feb 1951",13.603
"Mar 1951",15.743
"Apr 1951",18.219
"May 1951",18.384
"Jun 1951",18.855
"Jul 1951",17.446
"Aug 1951",17.745
"Sep 1951",17.427
"Oct 1951",16.13
"Nov 1951",15.109
"Dec 1951",14.535
"Jan 1952",14.22
"Feb 1952",14.638
"Mar 1952",17.215
"Apr 1952",17.04
"May 1952",17.858
"Jun 1952",17.442
"Jul 1952",17.381
"Aug 1952",17.824
"Sep 1952",16.567
"Oct 1952",13.465
"Nov 1952",14.796
"Dec 1952",12.499
"Jan 1953",12.171
"Feb 1953",14.813
"Mar 1953",17.16
"Apr 1953",18.771
"May 1953",20.04
"Jun 1953",19.247
"Jul 1953",18.129
"Aug 1953",18.43
"Sep 1953",16.376
"Oct 1953",15.789
"Nov 1953",13.133
"Dec 1953",12.413
"Jan 1954",13.243
"Feb 1954",14.138
"Mar 1954",16.963
"Apr 1954",17.397
"May 1954",18.374
"Jun 1954",18.449
"Jul 1954",17.092
"Aug 1954",17.65
"Sep 1954",16.912
"Oct 1954",15.157
"Nov 1954",13.486
"Dec 1954",11.821
"Jan 1955",12.164
"Feb 1955",12.926
"Mar 1955",16.411
"Apr 1955",18.89
"May 1955",19.259
"Jun 1955",18.945
"Jul 1955",16.665
"Aug 1955",17.273
"Sep 1955",16.345
"Oct 1955",14.277
"Nov 1955",14.258
"Dec 1955",11.864
"Jan 1956",10.972
"Feb 1956",14.421
"Mar 1956",16.416
"Apr 1956",18.533
"May 1956",17.613
"Jun 1956",16.845
"Jul 1956",16.558
"Aug 1956",17.361
"Sep 1956",15.919
"Oct 1956",15.19
"Nov 1956",13.272
"Dec 1956",12.76
"Jan 1957",13.256
"Feb 1957",14.814
"Mar 1957",15.943
"Apr 1957",18.121
"May 1957",19.018
"Jun 1957",19.333
"Jul 1957",18.048
"Aug 1957",18.018
"Sep 1957",17.456
"Oct 1957",15.477
"Nov 1957",15.033
"Dec 1957",12.244
"Jan 1958",10.684
"Feb 1958",13.051
"Mar 1958",16.517
"Apr 1958",18.924
"May 1958",17.914
"Jun 1958",18.594
"Jul 1958",17.452
"Aug 1958",17.952
"Sep 1958",17.553
"Oct 1958",16.556
"Nov 1958",14.959
"Dec 1958",12.379
"Jan 1959",12.101
"Feb 1959",14.738
"Mar 1959",16.046
"Apr 1959",16.167
"May 1959",17.96
"Jun 1959",17.964
"Jul 1959",17.277
"Aug 1959",17.558
"Sep 1959",17.284
"Oct 1959",16.495
"Nov 1959",13.512
"Dec 1959",12.448
"Jan 1960",13.213
"Feb 1960",13.017
"Mar 1960",15.644
"Apr 1960",17.286
"May 1960",19.261
"Jun 1960",19.37
"Jul 1960",17.876
"Aug 1960",18.263
"Sep 1960",16.639
"Oct 1960",17.112
"Nov 1960",15.112
"Dec 1960",12.445
"Jan 1961",12.315
"Feb 1961",13.422
"Mar 1961",16.11
"Apr 1961",18.378
"May 1961",19.49
"Jun 1961",18.134
"Jul 1961",17.055
"Aug 1961",17.333
"Sep 1961",16.916
"Oct 1961",15.104
"Nov 1961",14.327
"Dec 1961",13.235
"Jan 1962",12.265
"Feb 1962",15.451
"Mar 1962",16.712
"Apr 1962",16.313
"May 1962",18.555
"Jun 1962",18.763
"Jul 1962",17.687
"Aug 1962",18.257
"Sep 1962",17.443
"Oct 1962",16.324
"Nov 1962",13.681
"Dec 1962",13.163
"Jan 1963",12.988
"Feb 1963",12.445
"Mar 1963",16.915
"Apr 1963",19.205
"May 1963",18.359
"Jun 1963",18.806
"Jul 1963",17.189
"Aug 1963",17.484
"Sep 1963",16.935
"Oct 1963",14.888
"Nov 1963",13.94
"Dec 1963",11.893
"Jan 1964",12.461
"Feb 1964",14.586
"Mar 1964",16.828
"Apr 1964",19.111
"May 1964",18.906
"Jun 1964",17.674
"Jul 1964",17.458
"Aug 1964",18.022
"Sep 1964",17.551
"Oct 1964",14.317
"Nov 1964",14.459
"Dec 1964",12.443
"Jan 1965",11.592
"Feb 1965",13.035
"Mar 1965",16.232
"Apr 1965",17.914
"May 1965",19.134
"Jun 1965",18.667
"Jul 1965",17.358
"Aug 1965",17.033
"Sep 1965",17.399
"Oct 1965",14.59
"Nov 1965",14.662
"Dec 1965",13.177
"Jan 1966",11.439
"Feb 1966",13.236
"Mar 1966",14.488
"Apr 1966",17.573
"May 1966",18.627
"Jun 1966",18.316
"Jul 1966",18.06
"Aug 1966",17.901
"Sep 1966",17.048
"Oct 1966",15.355
"Nov 1966",12.803
"Dec 1966",11.743
"Jan 1967",11.368
"Feb 1967",13.371
"Mar 1967",15.663
"Apr 1967",17.876
"May 1967",18.776
"Jun 1967",18.617
"Jul 1967",17.722
"Aug 1967",17.54
"Sep 1967",16.433
"Oct 1967",15.042
"Nov 1967",14.114
"Dec 1967",13.273
"Jan 1968",11.912
"Feb 1968",12.104
"Mar 1968",14.364
"Apr 1968",17.586
"May 1968",18.471
"Jun 1968",18.35
"Jul 1968",17.118
"Aug 1968",17.406
"Sep 1968",17.245
"Oct 1968",15.966
"Nov 1968",14.318
"Dec 1968",13.164
"Jan 1969",12.839
"Feb 1969",14.856
"Mar 1969",16.097
"Apr 1969",18.09
"May 1969",18.761
"Jun 1969",19.749
"Jul 1969",18.138
"Aug 1969",17.198
"Sep 1969",16.842
"Oct 1969",16.331
"Nov 1969",14.161
"Dec 1969",12.951
"Jan 1970",11.849
"Feb 1970",12.956
"Mar 1970",16.178
"Apr 1970",19.358
"May 1970",18.165
"Jun 1970",18.028
"Jul 1970",17.305
"Aug 1970",17.752
"Sep 1970",17.058
"Oct 1970",16.261
"Nov 1970",12.473
"Dec 1970",13.009
"Jan 1971",13.319
"Feb 1971",13.918
"Mar 1971",16.287
"Apr 1971",16.62
"May 1971",19.1
"Jun 1971",17.792
"Jul 1971",17.214
"Aug 1971",16.839
"Sep 1971",17.201
"Oct 1971",16.158
"Nov 1971",14.303
"Dec 1971",13.468
"Jan 1972",12.863
"Feb 1972",13.11
"Mar 1972",15.739
"Apr 1972",18.715
"May 1972",18.957
"Jun 1972",18.029
"Jul 1972",16.898
"Aug 1972",16.861
"Sep 1972",17.325
"Oct 1972",16.451
"Nov 1972",15.746
"Dec 1972",13.156
"Jan 1973",12.433
"Feb 1973",14.21
"Mar 1973",17.968
"Apr 1973",18.261
"May 1973",18.934
"Jun 1973",18.338
"Jul 1973",17.288
"Aug 1973",16.985
"Sep 1973",17.5
"Oct 1973",15.797
"Nov 1973",14.684
"Dec 1973",11.647
"Jan 1974",13.359
"Feb 1974",13.641
"Mar 1974",16.116
"Apr 1974",17.41
"May 1974",18.988
"Jun 1974",17.503
"Jul 1974",16.182
"Aug 1974",17.269
"Sep 1974",16.31
"Oct 1974",14.542
"Nov 1974",13.541
"Dec 1974",13.135
"Jan 1975",12.031
"Feb 1975",14.356
"Mar 1975",17.352
"Apr 1975",19.107
"May 1975",18.825
"Jun 1975",17.663
"Jul 1975",16.536
"Aug 1975",17.063
"Sep 1975",15.738
"Oct 1975",15.291
"Nov 1975",13.869
"Dec 1975",11.952
"Jan 1976",11.374
"Feb 1976",12.553
"Mar 1976",16.816
"Apr 1976",17.247
"May 1976",17.851
"Jun 1976",17.778
"Jul 1976",16.796
"Aug 1976",16.544
"Sep 1976",17.189
"Oct 1976",15.305
"Nov 1976",12.829
"Dec 1976",12.71
"Jan 1977",12.574
"Feb 1977",13.149
"Mar 1977",17.12
"Apr 1977",16.038
"May 1977",18.351
"Jun 1977",17.625
"Jul 1977",17.178
"Aug 1977",17.91
"Sep 1977",17.575
"Oct 1977",15.811
"Nov 1977",14.117
"Dec 1977",13.086
"Jan 1978",12.248
"Feb 1978",12.557
"Mar 1978",15.04
"Apr 1978",18.345
"May 1978",19.455
"Jun 1978",17.783
"Jul 1978",17.561
"Aug 1978",17.347
"Sep 1978",16.909
"Oct 1978",14.935
"Nov 1978",15.164
"Dec 1978",13.624
"Jan 1979",12.252
"Feb 1979",13.68
"Mar 1979",16.178
"Apr 1979",18.269
"May 1979",18.651
"Jun 1979",17.88
"Jul 1979",18.182
"Aug 1979",16.792
"Sep 1979",15.711
"Oct 1979",15.553
"Nov 1979",13.606
"Dec 1979",12.545
"Jan 1980",12.51
"Feb 1980",13.308
"Mar 1980",17.339
"Apr 1980",17.135
"May 1980",19.567
"Jun 1980",18.46
"Jul 1980",18.252
"Aug 1980",17.989
"Sep 1980",17.095
"Oct 1980",15.629
"Nov 1980",13.533
"Dec 1980",11.917
"Jan 1981",10.763
"Feb 1981",13.574
"Mar 1981",16.072
"Apr 1981",17.49
"May 1981",18.969
"Jun 1981",18.061
"Jul 1981",17.288
"Aug 1981",17.475
"Sep 1981",16.883
"Oct 1981",16.468
"Nov 1981",13.4
"Dec 1981",13.287
"Jan 1982",13.48
"Feb 1982",14.334
"Mar 1982",17.069
"Apr 1982",18.987
"May 1982",18.767
"Jun 1982",19.08
"Jul 1982",17.499
"Aug 1982",17.671
"Sep 1982",17.166
"Oct 1982",15.513
"Nov 1982",14.042
"Dec 1982",12.57
"Jan 1983",11.669
"Feb 1983",12.456
"Mar 1983",15.284
"Apr 1983",18.11
"May 1983",20.612
"Jun 1983",19.729
"Jul 1983",17.655
"Aug 1983",17.566
"Sep 1983",17.072
"Oct 1983",15.516
"Nov 1983",15.067
"Dec 1983",13.191
"Jan 1984",12.081
"Feb 1984",13.367
"Mar 1984",16.393
"Apr 1984",18.952
"May 1984",17.58
"Jun 1984",17.773
"Jul 1984",16.684
"Aug 1984",16.665
"Sep 1984",15.759
"Oct 1984",16.416
"Nov 1984",13.436
"Dec 1984",12.71
"Jan 1985",11.927
"Feb 1985",13.364
"Mar 1985",16.234
"Apr 1985",16.455
"May 1985",18.02
"Jun 1985",17.643
"Jul 1985",16.657
"Aug 1985",17.256
"Sep 1985",16.963
"Oct 1985",15.787
"Nov 1985",14.409
"Dec 1985",12.751
"Jan 1986",10.902
"Feb 1986",13.937
"Mar 1986",14.421
"Apr 1986",17.858
"May 1986",18.524
"Jun 1986",17.789
"Jul 1986",16.793
"Aug 1986",17.35
"Sep 1986",17.339
"Oct 1986",15.763
"Nov 1986",14.794
"Dec 1986",12.779
"Jan 1987",12.291
"Feb 1987",13.647
"Mar 1987",15.375
"Apr 1987",16.204
"May 1987",18.182
"Jun 1987",18.265
"Jul 1987",17.474
"Aug 1987",17.779
"Sep 1987",18.109
"Oct 1987",14.364
"Nov 1987",13.95
"Dec 1987",13.752
"Jan 1988",11.557
"Feb 1988",14.109
"Mar 1988",15.412
"Apr 1988",18.116
"May 1988",19.189
"Jun 1988",18.328
"Jul 1988",17.74
"Aug 1988",17.789
"Sep 1988",16.633
"Oct 1988",15.269
"Nov 1988",14.866
"Dec 1988",12.766
"Jan 1989",13.412
"Feb 1989",13.275
"Mar 1989",14.973
"Apr 1989",16.4
"May 1989",18.987
"Jun 1989",18.655
"Jul 1989",17.682
"Aug 1989",17.511
"Sep 1989",16.265
"Oct 1989",14.708
"Nov 1989",15.214
"Dec 1989",11.869
"Jan 1990",13.048
"Feb 1990",14.072
"Mar 1990",15.691
"Apr 1990",17.376
"May 1990",18.979
"Jun 1990",18.418
"Jul 1990",17.411
"Aug 1990",17.307
"Sep 1990",16.911
"Oct 1990",15.58
"Nov 1990",14.486
"Dec 1990",12.692
"Jan 1991",13.644
"Feb 1991",14.341
"Mar 1991",17.996
"Apr 1991",19.6
"May 1991",19.773
"Jun 1991",18.523
"Jul 1991",17.124
"Aug 1991",17.704
"Sep 1991",16.492
"Oct 1991",15.361
"Nov 1991",13.435
"Dec 1991",12.997
"Jan 1992",12.212
"Feb 1992",13.272
"Mar 1992",16.64
"Apr 1992",16.498
"May 1992",16.92
"Jun 1992",18.812
"Jul 1992",17.369
"Aug 1992",17.25
"Sep 1992",16.594
"Oct 1992",15.125
"Nov 1992",14.169
"Dec 1992",13.647
"Jan 1993",13.477
"Feb 1993",14.766
"Mar 1993",15.841
"Apr 1993",17.5
"May 1993",18.165
"Jun 1993",18.467
"Jul 1993",17.616
"Aug 1993",17.631
"Sep 1993",16.852
"Oct 1993",16.073
"Nov 1993",15.064
"Dec 1993",13.274
"Jan 1994",12.838
"Feb 1994",14.887
"Mar 1994",16.981
"Apr 1994",17.561
"May 1994",18.873
"Jun 1994",17.982
"Jul 1994",17.481
"Aug 1994",17.312
"Sep 1994",16.441
"Oct 1994",16.63
"Nov 1994",15.601
"Dec 1994",14.45
"Jan 1995",13.639
"Feb 1995",14.955
"Mar 1995",16.543
"Apr 1995",18.51
"May 1995",20.5
"Jun 1995",19.035
"Jul 1995",17.625
"Aug 1995",17.774
"Sep 1995",17.415
"Oct 1995",15.83
"Nov 1995",15.054
"Dec 1995",13.331
"Jan 1996",12.151
"Feb 1996",14.33
"Mar 1996",15.398
"Apr 1996",17.2
"May 1996",19.459
"Jun 1996",18.278
"Jul 1996",18.041
"Aug 1996",17.37
"Sep 1996",17.753
"Oct 1996",15.987
"Nov 1996",13.785
"Dec 1996",13.258
"Jan 1997",12.358
"Feb 1997",14.905
"Mar 1997",16.405
"Apr 1997",16.585
"May 1997",17.404
"Jun 1997",19.196
"Jul 1997",18.086
"Aug 1997",18.051
"Sep 1997",17.526
"Oct 1997",15.898
"Nov 1997",15.26
"Dec 1997",13.271
"Jan 1998",12.91
"Feb 1998",14.254
"Mar 1998",16.499
"Apr 1998",19.365
"May 1998",21
"Jun 1998",20.858
"Jul 1998",18.709
"Aug 1998",18.229
"Sep 1998",17.803
"Oct 1998",16.044
"Nov 1998",15.937
"Dec 1998",13.286
"Jan 1999",12.607
"Feb 1999",14.661
"Mar 1999",16.801
"Apr 1999",19.163
"May 1999",19.693
"Jun 1999",19.282
"Jul 1999",17.277
"Aug 1999",17.834
"Sep 1999",16.708
"Oct 1999",14.454
"Nov 1999",13.011
"Dec 1999",11.576
"Jan 2000",12.694
"Feb 2000",14.677
"Mar 2000",17.376
"Apr 2000",18.294
"May 2000",18.562
"Jun 2000",17.27
"Jul 2000",17.723
"Aug 2000",16.967
"Sep 2000",16.996
"Oct 2000",15.605
"Nov 2000",15.237
"Dec 2000",11.966
"Jan 2001",12.733
"Feb 2001",14.461
"Mar 2001",15.926
"Apr 2001",18.156
"May 2001",18.121
"Jun 2001",17.809
"Jul 2001",17.571
"Aug 2001",17.71
"Sep 2001",16.96
"Oct 2001",15.281
"Nov 2001",13.861
"Dec 2001",13.157
"Jan 2002",12.965
"Feb 2002",13.622
"Mar 2002",17.116
"Apr 2002",18.396
"May 2002",19.608
"Jun 2002",18.479
"Jul 2002",17.561
"Aug 2002",18.084
"Sep 2002",17.07
"Oct 2002",17.051
"Nov 2002",13.543
"Dec 2002",12.945
"Jan 2003",12.398
"Feb 2003",15.373
"Mar 2003",17.124
"Apr 2003",18.917
"May 2003",20.928
"Jun 2003",18.661
"Jul 2003",17.766
"Aug 2003",17.783
"Sep 2003",17.66
"Oct 2003",16.386
"Nov 2003",15.194
"Dec 2003",11.623
"Jan 2004",12.455
"Feb 2004",13.95
"Mar 2004",16.457
"Apr 2004",17.435
"May 2004",18.093
"Jun 2004",17.727
"Jul 2004",17.894
"Aug 2004",18.35
"Sep 2004",17.204
"Oct 2004",17.205
"Nov 2004",15.236
"Dec 2004",12.447
"Jan 2005",13.446
"Feb 2005",14.558
"Mar 2005",16.618
"Apr 2005",18.969
"May 2005",19.156
"Jun 2005",20.236
"Jul 2005",18.515
"Aug 2005",17.92
"Sep 2005",17.688
"Oct 2005",16.101
"Nov 2005",14.141
"Dec 2005",13.084
"Jan 2006",12.758
"Feb 2006",14.663
"Mar 2006",16.894
"Apr 2006",18.932
"May 2006",18.568
"Jun 2006",18.276
"Jul 2006",17.669
"Aug 2006",17.677
"Sep 2006",17.75
"Oct 2006",16.679
"Nov 2006",13.979
"Dec 2006",12.637
"Jan 2007",13.215
"Feb 2007",14.458
"Mar 2007",16.523
"Apr 2007",17.862
"May 2007",18.935
"Jun 2007",18.953
"Jul 2007",18.197
"Aug 2007",17.834
"Sep 2007",17.007
"Oct 2007",15.226
"Nov 2007",14.064
"Dec 2007",14.263
"Jan 2008",12.936
"Feb 2008",15.246
"Mar 2008",16.506
"Apr 2008",18.459
"May 2008",19.545
"Jun 2008",17.92
"Jul 2008",17.441
"Aug 2008",18.124
"Sep 2008",16.827
"Oct 2008",15.216
"Nov 2008",13.473
"Dec 2008",12.94
"Jan 2009",13.316
"Feb 2009",14.621
"Mar 2009",16.61
"Apr 2009",18.804
"May 2009",19.157
"Jun 2009",19.12
"Jul 2009",18.769
"Aug 2009",18.514
"Sep 2009",17.405
"Oct 2009",17.067
"Nov 2009",13.589
"Dec 2009",12.872
"Jan 2010",11.607
"Feb 2010",12.39
"Mar 2010",16.091
"Apr 2010",17.656
"May 2010",20.14
"Jun 2010",19.589
"Jul 2010",17.668
"Aug 2010",17.996
"Sep 2010",17.083
"Oct 2010",15.228
"Nov 2010",13.654
"Dec 2010",11.375
"Jan 2011",13.116
"Feb 2011",14.557
"Mar 2011",16.922
"Apr 2011",19.398
"May 2011",20.561
"Jun 2011",18.901
"Jul 2011",17.446
"Aug 2011",18.308
"Sep 2011",17.301
"Oct 2011",15.218
"Nov 2011",14.675
"Dec 2011",13.267
"Jan 2012",12.901
"Feb 2012",14.096
"Mar 2012",16.609
"Apr 2012",17.96
"May 2012",19.717
"Jun 2012",18.923
"Jul 2012",17.525
"Aug 2012",17.764
"Sep 2012",17.374
"Oct 2012",16.844
"Nov 2012",14.009
"Dec 2012",13.396
"Jan 2013",13.077
"Feb 2013",15.979
"Mar 2013",15.65
"Apr 2013",19.011
"May 2013",19.155
"Jun 2013",18.924
"Jul 2013",18.091
"Aug 2013",17.882
"Sep 2013",18.313
